% Model,test2_particle_dist.mph
% Version,COMSOL 5.1.0.234
% Date,"Feb 5 2025, 07:53"
% Dimension,2
% Nodes,33282
% Expressions,1
% Description,Contour
% s1,s2,IsoLevel
0.04391870967525717,-0.01488002009687715,1.3529027104592625E7
0.04391870967525717,-0.01488002009687715,1.3457261566476138E7
0.04409557142857142,-0.01488576021011378,1.3529027104592625E7
0.04409557142857142,-0.01488576021011378,1.3457261566476138E7
0.044095662772868784,-0.014885763174726546,1.3529027104592625E7
0.044095662772868784,-0.014885763174726546,1.3457261566476138E7
0.04409977292589093,-0.014885896571254692,1.3529027104592625E7
0.04409977292589093,-0.014885896571254692,1.3457261566476138E7
0.0442570563478947,-0.014891001262568574,1.3529027104592625E7
0.0442570563478947,-0.014891001262568574,1.3457261566476138E7
0.04442196462579057,-0.014896353421377018,1.3529027104592625E7
0.044276457142857134,-0.01489163092250465,1.3529027104592625E7
0.04442196462579057,-0.014896353421377018,1.3457261566476138E7
0.044276457142857134,-0.01489163092250465,1.3457261566476138E7
0.04458974989100857,-0.014901798953866254,1.3529027104592625E7
0.04445734285714285,-0.014897501634886998,1.3529027104592625E7
0.04458974989100857,-0.014901798953866254,1.3457261566476138E7
0.04445734285714285,-0.014897501634886998,1.3457261566476138E7
0.04477768289088098,-0.0149003310636758,1.3529027104592625E7
0.044638228571428566,-0.014902786303024745,1.3529027104592625E7
0.04477768289088098,-0.0149003310636758,1.3457261566476138E7
0.044638228571428566,-0.014902786303024745,1.3457261566476138E7
0.044966408238178594,-0.014897008356264384,1.3529027104592625E7
0.04481911428571428,-0.014899601620576824,1.3529027104592625E7
0.044966408238178594,-0.014897008356264384,1.3457261566476138E7
0.04481911428571428,-0.014899601620576824,1.3457261566476138E7
0.04383062225032598,-0.08669355369089608,1.3529027104592625E7
0.04391468571428571,-0.08669612195785795,1.3529027104592625E7
0.04383062225032598,-0.08669355369089608,1.3457261566476138E7
0.04391468571428571,-0.08669612195785795,1.3457261566476138E7
0.04400800977354893,-0.0866986882237368,1.3529027104592625E7
0.04400800977354893,-0.0866986882237368,1.3457261566476138E7
0.04409557142857143,-0.08669838087054742,1.3529027104592625E7
0.04409557142857143,-0.08669838087054742,1.3457261566476138E7
0.044187419807370586,-0.08670085418027637,1.3529027104592625E7
0.044187419807370586,-0.08670085418027637,1.3457261566476138E7
0.044276457142857134,-0.08670054799685062,1.3529027104592625E7
0.044276457142857134,-0.08670054799685062,1.3457261566476138E7
0.04436688874386158,-0.08670293368136378,1.3529027104592625E7
0.04436688874386158,-0.08670293368136378,1.3457261566476138E7
0.04445734285714284,-0.08670262881957819,1.3529027104592625E7
0.04445734285714284,-0.08670262881957819,1.3457261566476138E7
0.044546413125305565,-0.08670493180212442,1.3529027104592625E7
0.044546413125305565,-0.08670493180212442,1.3457261566476138E7
0.044638228571428566,-0.08670462839367457,1.3529027104592625E7
0.044638228571428566,-0.08670462839367457,1.3457261566476138E7
0.04472598975941232,-0.08670685322809968,1.3529027104592625E7
0.04472598975941232,-0.08670685322809968,1.3457261566476138E7
0.04481911428571428,-0.08670655138661312,1.3529027104592625E7
0.04481911428571428,-0.08670655138661312,1.3457261566476138E7
0.04490561569444765,-0.08670870229175039,1.3529027104592625E7
0.04490561569444765,-0.08670870229175039,1.3457261566476138E7
0.044999999999999984,-0.08669974658158494,1.3529027104592625E7
0.044999999999999984,-0.08669974658158494,1.3457261566476138E7
0.04373379999999999,-0.08669716278855273,1.3529027104592625E7
0.04373379999999999,-0.08669716278855273,1.3457261566476138E7
0.043875143923788495,-0.023125025752977903,1.3529027104592625E7
0.043914685714285716,-0.023124578174246475,1.3529027104592625E7
0.043875143923788495,-0.023125025752977903,1.3457261566476138E7
0.043914685714285716,-0.023124578174246475,1.3457261566476138E7
0.04405636235706245,-0.023123284866146177,1.3529027104592625E7
0.04409557142857143,-0.02312406443954399,1.3529027104592625E7
0.04405636235706245,-0.023123284866146177,1.3457261566476138E7
0.04409557142857143,-0.02312406443954399,1.3457261566476138E7
0.04423667246177786,-0.02312686987736591,1.3529027104592625E7
0.04427645714285715,-0.023127660895312506,1.3529027104592625E7
0.04423667246177786,-0.02312686987736591,1.3457261566476138E7
0.04427645714285715,-0.023127660895312506,1.3457261566476138E7
0.04441696541418831,-0.02313045454756481,1.3529027104592625E7
0.04445734285714285,-0.023131257351079102,1.3529027104592625E7
0.04441696541418831,-0.02313045454756481,1.3457261566476138E7
0.04445734285714285,-0.023131257351079102,1.3457261566476138E7
0.0445972404360375,-0.02313403886124191,1.3529027104592625E7
0.04463822857142856,-0.023134853806832497,1.3529027104592625E7
0.0445972404360375,-0.02313403886124191,1.3457261566476138E7
0.04463822857142856,-0.023134853806832497,1.3457261566476138E7
0.04477749670125049,-0.023137622802013345,1.3529027104592625E7
0.04481911428571428,-0.023138450262616943,1.3529027104592625E7
0.04477749670125049,-0.023137622802013345,1.3457261566476138E7
0.04481911428571428,-0.023138450262616943,1.3457261566476138E7
0.04495773333221423,-0.02314120635238507,1.3529027104592625E7
0.04499999999999999,-0.02314204671836856,1.3529027104592625E7
0.04495773333221423,-0.02314120635238507,1.3457261566476138E7
0.04499999999999999,-0.02314204671836856,1.3457261566476138E7
0.0438779488837569,-0.043270094086050585,1.3529027104592625E7
0.04373379999999999,-0.043264904686622946,1.3529027104592625E7
0.0438779488837569,-0.043270094086050585,1.3457261566476138E7
0.04373379999999999,-0.043264904686622946,1.3457261566476138E7
0.044050982710734335,-0.04327632335132306,1.3529027104592625E7
0.04391468571428571,-0.04327141662204202,1.3529027104592625E7
0.044050982710734335,-0.04327632335132306,1.3457261566476138E7
0.04391468571428571,-0.04327141662204202,1.3457261566476138E7
0.044224827745797925,-0.0432825818203713,1.3529027104592625E7
0.04409557142857142,-0.043277928557409445,1.3529027104592625E7
0.044224827745797925,-0.0432825818203713,1.3457261566476138E7
0.04409557142857142,-0.043277928557409445,1.3457261566476138E7
0.044414717485970735,-0.04327660881514948,1.3529027104592625E7
0.044276457142857134,-0.04328255499789066,1.3529027104592625E7
0.044414717485970735,-0.04327660881514948,1.3457261566476138E7
0.044276457142857134,-0.04328255499789066,1.3457261566476138E7
0.044605955599318056,-0.04326838420972035,1.3529027104592625E7
0.044457342857142854,-0.04327477561959549,1.3529027104592625E7
0.044605955599318056,-0.04326838420972035,1.3457261566476138E7
0.044457342857142854,-0.04327477561959549,1.3457261566476138E7
0.0447988694829577,-0.04326008753419364,1.3529027104592625E7
0.044638228571428566,-0.043266996241303084,1.3529027104592625E7
0.0447988694829577,-0.04326008753419364,1.3457261566476138E7
0.044638228571428566,-0.043266996241303084,1.3457261566476138E7
0.04499390186145703,-0.04325169974825131,1.3529027104592625E7
0.04481911428571427,-0.043259216863010895,1.3529027104592625E7
0.04499390186145703,-0.04325169974825131,1.3457261566476138E7
0.04481911428571427,-0.043259216863010895,1.3457261566476138E7
0.044266207062067506,-0.01489129825236291,1.3529027104592625E7
0.044266207062067506,-0.01489129825236291,1.3457261566476138E7
0.04443773639259995,-0.014896865299869251,1.3529027104592625E7
0.04443773639259995,-0.014896865299869251,1.3457261566476138E7
0.044610238454239004,-0.014902463917720946,1.3529027104592625E7
0.044610238454239004,-0.014902463917720946,1.3457261566476138E7
0.04479571930956715,-0.014900013513634708,1.3529027104592625E7
0.04479571930956715,-0.014900013513634708,1.3457261566476138E7
0.044981484928998325,-0.014896742915330807,1.3529027104592625E7
0.044981484928998325,-0.014896742915330807,1.3457261566476138E7
0.04386411490700526,-0.02312515059187059,1.3529027104592625E7
0.0437338,-0.023126625643452428,1.3529027104592625E7
0.04386411490700526,-0.02312515059187059,1.3457261566476138E7
0.0437338,-0.023126625643452428,1.3457261566476138E7
0.044046415803148824,-0.02312308710403316,1.3529027104592625E7
0.044046415803148824,-0.02312308710403316,1.3457261566476138E7
0.04422486817560056,-0.023126635178935262,1.3529027104592625E7
0.04422486817560056,-0.023126635178935262,1.3457261566476138E7
0.044403320548043634,-0.02313018325385002,1.3529027104592625E7
0.044403320548043634,-0.02313018325385002,1.3457261566476138E7
0.04458177292049966,-0.023133731328745872,1.3529027104592625E7
0.04458177292049966,-0.023133731328745872,1.3457261566476138E7
0.04476022529294264,-0.02313727940366076,1.3529027104592625E7
0.04476022529294264,-0.02313727940366076,1.3457261566476138E7
0.0449386776653978,-0.023140827478557915,1.3529027104592625E7
0.0449386776653978,-0.023140827478557915,1.3457261566476138E7
0.04389424122046624,-0.04327068061464929,1.3529027104592625E7
0.04389424122046624,-0.04327068061464929,1.3457261566476138E7
0.0440701429868497,-0.04327701312652206,1.3529027104592625E7
0.0440701429868497,-0.04327701312652206,1.3457261566476138E7
0.044246345067045736,-0.04328335644985285,1.3529027104592625E7
0.044246345067045736,-0.04328335644985285,1.3457261566476138E7
0.04443318363432809,-0.04327581463881383,1.3529027104592625E7
0.04443318363432809,-0.04327581463881383,1.3457261566476138E7
0.044620511585209466,-0.043267758198312405,1.3529027104592625E7
0.044620511585209466,-0.043267758198312405,1.3457261566476138E7
0.04480839185492733,-0.04325967800415363,1.3529027104592625E7
0.04480839185492733,-0.04325967800415363,1.3457261566476138E7
0.04499689865340725,-0.04325157086478288,1.3529027104592625E7
0.04499689865340725,-0.04325157086478288,1.3457261566476138E7
0.04426949219698313,-0.014891404872624952,1.3529027104592625E7
0.04426949219698313,-0.014891404872624952,1.3457261566476138E7
0.044443781917484416,-0.014897061509602759,1.3529027104592625E7
0.044443781917484416,-0.014897061509602759,1.3457261566476138E7
0.044618553666729906,-0.014902733791000412,1.3529027104592625E7
0.044618553666729906,-0.014902733791000412,1.3457261566476138E7
0.04480281493928631,-0.014899888587642022,1.3529027104592625E7
0.04480281493928631,-0.014899888587642022,1.3457261566476138E7
0.044987220595243065,-0.01489664193291889,1.3529027104592625E7
0.044987220595243065,-0.01489664193291889,1.3457261566476138E7
0.04389945912547318,-0.04327086846066343,1.3529027104592625E7
0.04389945912547318,-0.04327086846066343,1.3457261566476138E7
0.04407602574256785,-0.04327722490734253,1.3529027104592625E7
0.04407602574256785,-0.04327722490734253,1.3457261566476138E7
0.04425259235960732,-0.04328358135410289,1.3529027104592625E7
0.04425259235960732,-0.04328358135410289,1.3457261566476138E7
0.044438923148249404,-0.04327556779870153,1.3529027104592625E7
0.044438923148249404,-0.04327556779870153,1.3457261566476138E7
0.04462525393689017,-0.04326755424330209,1.3529027104592625E7
0.04462525393689017,-0.04326755424330209,1.3457261566476138E7
0.04481158472553142,-0.04325954068790193,1.3529027104592625E7
0.04481158472553142,-0.04325954068790193,1.3457261566476138E7
0.044997915514171365,-0.04325152713250371,1.3529027104592625E7
0.044997915514171365,-0.04325152713250371,1.3457261566476138E7
0.044998087885777124,-0.04325151971929289,1.3529027104592625E7
0.044998087885777124,-0.04325151971929289,1.3457261566476138E7
0.04427118266039165,-0.01489145973723667,1.3529027104592625E7
0.04427118266039165,-0.01489145973723667,1.3457261566476138E7
0.04444697788785522,-0.014897165235996535,1.3529027104592625E7
0.04444697788785522,-0.014897165235996535,1.3457261566476138E7
0.04462305992007474,-0.014902880043109978,1.3529027104592625E7
0.04462305992007474,-0.014902880043109978,1.3457261566476138E7
0.04480660804616731,-0.01489982180602274,1.3529027104592625E7
0.04480660804616731,-0.01489982180602274,1.3457261566476138E7
0.04499024311780588,-0.014896588718243307,1.3529027104592625E7
0.04499024311780588,-0.014896588718243307,1.3457261566476138E7
0.044999999999999984,-0.043251437484717346,1.3529027104592625E7
0.044999999999999984,-0.043251437484717346,1.3457261566476138E7
0.04427221280458423,-0.014891493170945354,1.3529027104592625E7
0.04427221280458423,-0.014891493170945354,1.3457261566476138E7
0.04444895475200736,-0.014897229395849632,1.3529027104592625E7
0.04444895475200736,-0.014897229395849632,1.3457261566476138E7
0.04462588665756087,-0.014902971785914675,1.3529027104592625E7
0.04462588665756087,-0.014902971785914675,1.3457261566476138E7
0.044808969007397455,-0.014899780238827574,1.3529027104592625E7
0.044808969007397455,-0.014899780238827574,1.3457261566476138E7
0.04499210937095195,-0.014896555860901911,1.3529027104592625E7
0.04499210937095195,-0.014896555860901911,1.3457261566476138E7
0.04427261587046612,-0.014891506252596807,1.3529027104592625E7
0.04427261587046612,-0.014891506252596807,1.3457261566476138E7
0.044449568968069765,-0.014897249330457829,1.3529027104592625E7
0.044449568968069765,-0.014897249330457829,1.3457261566476138E7
0.04462652206567355,-0.014902992408318657,1.3529027104592625E7
0.04462652206567355,-0.014902992408318657,1.3457261566476138E7
0.04480961512722499,-0.014899768863211307,1.3529027104592625E7
0.04480961512722499,-0.014899768863211307,1.3457261566476138E7
0.04499270818878827,-0.014896545318086686,1.3529027104592625E7
0.04499270818878827,-0.014896545318086686,1.3457261566476138E7
0.044999999999999984,-0.014896416938112856,1.3529027104592625E7
0.044999999999999984,-0.014896416938112856,1.3457261566476138E7
0.0437672444182334,-0.014827373653451045,1.3600792642709112E7
0.0437338,-0.014826288202556326,1.3600792642709112E7
0.0437672444182334,-0.014827373653451045,1.3529027104592625E7
0.0437338,-0.014826288202556326,1.3529027104592625E7
0.04394738647780318,-0.014833220230253887,1.3600792642709112E7
0.043914685714285695,-0.014832158914948722,1.3600792642709112E7
0.04394738647780318,-0.014833220230253887,1.3529027104592625E7
0.043914685714285695,-0.014832158914948722,1.3529027104592625E7
0.04412756088914216,-0.014839067857027047,1.3600792642709112E7
0.04409557142857143,-0.014838029627319407,1.3600792642709112E7
0.04412756088914216,-0.014839067857027047,1.3529027104592625E7
0.04409557142857143,-0.014838029627319407,1.3529027104592625E7
0.04412763607929042,-0.01483907029735096,1.3600792642709112E7
0.04427645714285714,-0.014843900339709054,1.3600792642709112E7
0.04412763607929042,-0.01483907029735096,1.3529027104592625E7
0.04427645714285714,-0.014843900339709054,1.3529027104592625E7
0.04430458917688971,-0.014844813375218367,1.3600792642709112E7
0.04430458917688971,-0.014844813375218367,1.3529027104592625E7
0.04445734285714285,-0.014849771052090288,1.3600792642709112E7
0.04445734285714285,-0.014849771052090288,1.3529027104592625E7
0.04448154227449091,-0.014850556453082966,1.3600792642709112E7
0.04448154227449091,-0.014850556453082966,1.3529027104592625E7
0.04463822857142857,-0.014855641764474452,1.3600792642709112E7
0.04463822857142857,-0.014855641764474452,1.3529027104592625E7
0.04465849537209473,-0.01485629953094375,1.3600792642709112E7
0.04465849537209473,-0.01485629953094375,1.3529027104592625E7
0.04481911428571427,-0.014853471666748188,1.3600792642709112E7
0.04481911428571427,-0.014853471666748188,1.3529027104592625E7
0.04484158843364905,-0.014853075985832182,1.3600792642709112E7
0.04484158843364905,-0.014853075985832182,1.3529027104592625E7
0.044999999999999984,-0.014850286984282219,1.3600792642709112E7
0.044999999999999984,-0.014850286984282219,1.3529027104592625E7
0.043878367609662086,-0.08688570565768905,1.3600792642709112E7
0.043733799999999996,-0.08687593187460521,1.3600792642709112E7
0.043878367609662086,-0.08688570565768905,1.3529027104592625E7
0.043733799999999996,-0.08687593187460521,1.3529027104592625E7
0.04391468571428571,-0.08688318368765156,1.3600792642709112E7
0.04391468571428571,-0.08688318368765156,1.3529027104592625E7
0.044061850641803284,-0.08688212705289547,1.3600792642709112E7
0.044061850641803284,-0.08688212705289547,1.3529027104592625E7
